79.9443359375	85.33984375	79.8662109375	78.8630371094	78.5539550781	78.9819335938	78.46484375	78.8308105469	77.5239257812	80.2810058594	79.6831054688	80.2321777344	78.9680175781	79.1789550781	78.6870117188	86.6821289062	79.6298828125	78.78515625	79.0771484375	80.1579589844	78.7900390625	77.8688964844	79.12890625	79.4477539062	81.7248535156	81.0791015625	79.5432128906	79.9682617188	79.2170410156	81.1799316406	79.8010253906	79.2229003906	79.5551757812	78.4001464844	79.583984375	77.4360351562	79.2429199219	81.1770019531	81.1728515625	79.9938964844	85.4020996094	80.2709960938	79.4348144531	79.7058105469	79.1950683594	
79.3181152344	79.9470214844	79.1401367188	225.416015625	79.7861328125	79.29296875	80.1657714844	80.0979003906	79.9990234375	79.4133300781	80.4978027344	82.1767578125	79.4680175781	84.0080566406	85.3210449219	78.0739746094	78.7890625	79.2980957031	80.0051269531	80.0100097656	80.2199707031	79.3659667969	79.95703125	80.7170410156	81.5190429688	79.1950683594	76.8718261719	84.4812011719	79.4887695312	79.244140625	79.0710449219	79.7893066406	85.4919433594	79.5339355469	85.3110351562	79.5639648438	80.8239746094	80.134765625	81.412109375	80.3720703125	80.0842285156	79.3071289062	78.8481445312	80.7900390625	85.1911621094	
80.6037597656	80.1730957031	102.08984375	175.552978516	79.5009765625	79.7351074219	78.9089355469	84.8068847656	84.3090820312	79.1169433594	79.4528808594	81.66796875	80.9099121094	81.0200195312	80.4543457031	79.8540039062	79.5249023438	79.8352050781	79.5258789062	78.0690917969	79.6420898438	85.0751953125	78.3071289062	79.0209960938	79.6069335938	78.3701171875	79.8371582031	79.7392578125	82.0390625	79.5412597656	79.5749511719	79.3237304688	79.0471191406	78.6970214844	79.5231933594	80.2770996094	84.8330078125	80.1457519531	100.171630859	79.0871582031	80.9299316406	79.7939453125	79.580078125	79.3361816406	79.6530761719	
79.1369628906	79.3149414062	86.2880859375	131.069824219	84.1411132812	84.8181152344	78.5688476562	80.2131347656	80.9409179688	80.0668945312	79.4890136719	178.676757812	79.53125	79.8928222656	90.4670410156	79.8229980469	79.5600585938	76.7419433594	80.5029296875	84.6960449219	86.1750488281	79.8181152344	79.8259277344	79.0959472656	79.91015625	79.1198730469	79.5100097656	79.0009765625	80.1408691406	83.5349121094	85.4370117188	84.7380371094	80.5471191406	80.1118164062	79.1340332031	79.6787109375	81.0788574219	79.4721679688	91.7170410156	81.0329589844	80.1770019531	87.2119140625	79.5930175781	84.0541992188	80.2099609375	
77.9689941406	79.0778808594	77.3869628906	134.817871094	81.0148925781	79.1320800781	85.3469238281	79.2993164062	80.1608886719	79.2751464844	79.9880371094	82.7377929688	79.4748535156	79.0231933594	78.4528808594	80.3972167969	79.1608886719	79.4370117188	83.3630371094	80.0180664062	79.9829101562	79.6647949219	80.7600097656	84.4841308594	85.830078125	85.2602539062	84.8229980469	80.6821289062	79.6940917969	81.3117675781	82.1489257812	80.5329589844	78.4340820312	80.4880371094	80.8068847656	79.5378417969	80.2048339844	84.9958496094	80.3500976562	79.2561035156	79.6647949219	80.0981445312	80.0568847656	79.7561035156	79.5539550781	
93.3129882812	83.9118652344	84.1027832031	99.4221191406	79.6489257812	79.8940429688	80.3420410156	79.3688964844	79.9592285156	79.6142578125	79.0549316406	80.9099121094	79.4763183594	79.41796875	77.9499511719	86.0791015625	83.6979980469	84.6423339844	80.6828613281	79.3681640625	78.8937988281	78.8132324219	85.4079589844	81.5849609375	80.8569335938	80.2238769531	80.9189453125	79.5852050781	79.6237792969	77.0412597656	79.6838378906	79.5678710938	79.4096679688	79.541015625	79.9528808594	78.7502441406	79.6740722656	79.9807128906	79.6311035156	79.505859375	80.7900390625	79.169921875	79.1760253906	80.9357910156	76.3728027344	
80.5969238281	79.6909179688	79.3269042969	78.9279785156	78.4018554688	78.7099609375	79.705078125	84.583984375	79.3239746094	79.3681640625	79.1049804688	79.9709472656	85.4208984375	77.337890625	83.4191894531	79.1262207031	79.1628417969	80.1188964844	80.2368164062	80.7800292969	80.4621582031	79.6127929688	81.2321777344	79.5939941406	78.7309570312	78.8110351562	79.9470214844	78.8239746094	79.6611328125	79.4931640625	78.4909667969	79.7900390625	78.2980957031	78.9001464844	80.0090332031	84.9772949219	80.0290527344	79.150390625	80.0517578125	79.5310058594	79.4370117188	79.3020019531	79.5380859375	79.00390625	80.1469726562	
79.5480957031	78.2927246094	78.2570800781	85.9560546875	79.4118652344	79.1508789062	78.5771484375	80.2109375	84.7009277344	84.6359863281	80.12109375	85.3659667969	81.6921386719	80.9240722656	80.5261230469	79.1669921875	82.1723632812	80.2651367188	79.8969726562	79.875	79.8791503906	80.6608886719	79.4880371094	77.5720214844	79.9689941406	80.3308105469	85.5649414062	79.7648925781	79.3168945312	79.9321289062	79.7021484375	79.6850585938	79.6459960938	79.1130371094	80.2180175781	79.25390625	79.6079101562	79.6887207031	103.855957031	81.4460449219	80.0480957031	79.9150390625	78.5969238281	80.1169433594	81.0390625	
79.9079589844	78.5961914062	80.6528320312	77.7612304688	79.7102050781	84.9611816406	79.1931152344	79.4169921875	80.0888671875	81.5549316406	85.28125	77.6479492188	79.0610351562	79.3029785156	80.5061035156	80.6188964844	78.7951660156	78.951171875	85.5290527344	87.9011230469	85.5419921875	79.2333984375	79.2609863281	79.4970703125	79.2299804688	79.041015625	79.0129394531	77.8142089844	78.1701660156	78.8159179688	85.4482421875	83.9899902344	79.3911132812	84.5659179688	78.2102050781	80.3740234375	79.6672363281	79.7858886719	89.328125	85.5061035156	79.3120117188	79.0942382812	79.1379394531	85.5861816406	79.080078125	
80.3798828125	79.6340332031	80.1188964844	79.2570800781	79.8479003906	78.8959960938	86.1728515625	78.6166992188	80.0021972656	79.0009765625	80.4028320312	79.3420410156	78.703125	79.3640136719	79.291015625	78.4658203125	87.9509277344	79.6352539062	80.8518066406	79.2060546875	78.9670410156	79.6669921875	79.6520996094	85.15625	79.623046875	80.4650878906	79.0881347656	80.6770019531	84.1479492188	89.6220703125	80.4689941406	80.248046875	79.5139160156	81.4489746094	79.9951171875	79.6149902344	80.0849609375	85.0241699219	93.1298828125	79.1750488281	80.0107421875	80.2592773438	84.7331542969	81.8620605469	79.9528808594	
96.0207519531	80.2932128906	78.7280273438	79.6831054688	78.7739257812	80.8649902344	78.2580566406	79.0100097656	79.0568847656	78.4089355469	79.3527832031	80.5080566406	79.75390625	79.0329589844	79.1030273438	80.0520019531	84.2990722656	84.7817382812	79.46484375	77.7819824219	81.3601074219	78.9689941406	84.298828125	80.7529296875	79.5209960938	79.7709960938	80.6650390625	79.9189453125	80.6291503906	79.4721679688	81.97265625	79.6889648438	79.8391113281	79.0930175781	79.1789550781	79.5559082031	79.1328125	80.0620117188	80.4938964844	79.29296875	85.1130371094	79.0280761719	80.9338378906	79.0827636719	78.37890625	
79.3527832031	78.3310546875	84.3400878906	79.3120117188	84.6909179688	79.4497070312	79.08203125	85.376953125	79.615234375	80.0900878906	77.8549804688	79.8518066406	85.2553710938	83.7998046875	83.9162597656	78.8332519531	80.3559570312	80.0078125	79.875	79.8828125	79.3530273438	87.3962402344	79.9519042969	79.7058105469	80.0659179688	76.8649902344	78.625	84.2670898438	78.3659667969	80.3811035156	79.7780761719	82.3371582031	84.78515625	78.9653320312	85.9340820312	85.3601074219	79.669921875	84.9631347656	78.4138183594	86.3669433594	79.1130371094	79.1408691406	80.1711425781	79.2709960938	85.0971679688	
79.7919921875	79.2546386719	79.8981933594	79.1049804688	81.7751464844	79.3308105469	78.3679199219	78.6149902344	79.6352539062	82.1457519531	78.498046875	80.3129882812	79.5991210938	80.58203125	80.1022949219	79.3129882812	79.37109375	79.0600585938	78.7709960938	79.4030761719	79.2839355469	84.1748046875	78.412109375	78.9331054688	79.8098144531	77.8930664062	78.4650878906	79.95703125	79.7080078125	84.7912597656	78.7880859375	78.7429199219	78.671875	78.4929199219	78.8469238281	80.0280761719	83.5119628906	79.0126953125	84.8811035156	78.50390625	79.5788574219	80.4638671875	79.0290527344	79.1931152344	78.25390625	
80.130859375	79.3010253906	80.0581054688	78.5419921875	81.087890625	79.671875	80.3471679688	80.5603027344	78.9521484375	79.8161621094	82.5979003906	80.001953125	79.4130859375	79.0402832031	81.8188476562	77.7131347656	78.9680175781	78.7197265625	80.001953125	77.5988769531	79.2651367188	79.3837890625	79.3449707031	79.2902832031	78.7529296875	78.9208984375	77.8552246094	79.1118164062	79.1171875	80.3872070312	78.6259765625	79.3459472656	80.046875	85.4370117188	80.5969238281	85.0708007812	81.048828125	80.3139648438	80.1071777344	85.9770507812	80.4660644531	85.3330078125	80.2570800781	80.9108886719	79.4599609375	
80.5817871094	80.291015625	78.5561523438	80.6420898438	79.8298339844	79.2258300781	79.2421875	79.0688476562	89.4431152344	81.1372070312	79.3032226562	80.1069335938	79.4890136719	79.4221191406	78.5368652344	79.4929199219	79.1008300781	80.0200195312	78.9069824219	79.3601074219	79.3330078125	79.671875	79.3869628906	79.3540039062	85.0041503906	84.837890625	85.3559570312	80.4609375	85.66796875	80.3666992188	79.9538574219	80.5200195312	79.5161132812	78.998046875	79.1340332031	79.04296875	79.0458984375	78.2958984375	80.0520019531	79.8869628906	78.2739257812	79.7541503906	85.12109375	77.5061035156	79.2028808594	
79.4243164062	84.0168457031	79.0251464844	78.6772460938	79.6799316406	79.8713378906	79.6689453125	79.9201660156	79.4060058594	79.9912109375	79.5581054688	79.4191894531	78.548828125	78.8059082031	79.6401367188	84.6088867188	79.4990234375	79.2260742188	79.6508789062	80.5610351562	79.5637207031	79.3930664062	80.2741699219	79.0998535156	79.9750976562	80.4050292969	77.8979492188	79.5991210938	78.9462890625	79.3708496094	79.580078125	79.6779785156	80.5202636719	78.1879882812	80.3540039062	79.3469238281	79.201171875	79.3979492188	99.9060058594	80.4060058594	83.7141113281	80.6052246094	80.3950195312	80.0158691406	79.78125	
79.3930664062	80.1169433594	84.8542480469	80.0561523438	78.3349609375	79.2468261719	79.4157714844	85.4763183594	79.5168457031	78.3579101562	79.4606933594	92.3469238281	79.2861328125	86.0510253906	79.9616699219	80.5671386719	80.3798828125	80.7180175781	79.8549804688	79.3659667969	85.25	77.9350585938	79.6789550781	79.3298339844	79.5219726562	79.2700195312	79.1728515625	85.1108398438	78.7019042969	79.5200195312	79.0651855469	77.8210449219	81.5568847656	77.7778320312	84.7451171875	79.6179199219	79.876953125	80.0920410156	86.6799316406	79.4069824219	79.2607421875	79.9609375	78.8791503906	79.2729492188	85.2687988281	
89.748046875	79.7368164062	79.7360839844	84.0190429688	84.9860839844	79.0029296875	80.9157714844	80.1398925781	161.291259766	79.5688476562	80.3779296875	85.9270019531	79.6508789062	79.3828125	78.4340820312	79.0249023438	79.2351074219	78.8117675781	79.3601074219	80.0231933594	78.2600097656	84.3720703125	79.0458984375	79.1860351562	79.8349609375	79.3427734375	79.4709472656	79.0783691406	79.9001464844	84.6411132812	72.5300292969	78.9899902344	79.322265625	84.1689453125	79.6572265625	79.8090820312	84.9526367188	80.3759765625	80.3798828125	78.2368164062	80.75	78.5361328125	79.3459472656	79.6708984375	78.3088378906	
79.4689941406	80.8400878906	79.9150390625	79.02734375	80.3859863281	85.3781738281	86.3698730469	78.8791503906	101.766845703	79.0747070312	77.3908691406	79.8869628906	79.7700195312	84.4677734375	77.0009765625	79.0139160156	79.4890136719	80.0947265625	84.2819824219	86.2619628906	85.158203125	78.3439941406	79.2839355469	79.0859375	77.8430175781	78.4172363281	78.7241210938	79.0361328125	78.5720214844	79.7390136719	84.0568847656	84.6389160156	80.052734375	80.4870605469	79.6730957031	79.990234375	79.837890625	79.9653320312	92.8569335938	79.3798828125	88.8701171875	85.1298828125	79.7878417969	84.4072265625	78.7719726562	
78.6557617188	79.5209960938	78.8288574219	78.8959960938	80.0061035156	79.5419921875	82.8259277344	79.408203125	78.9270019531	82.001953125	79.4880371094	80.587890625	79.6218261719	78.3537597656	78.166015625	78.1091308594	78.4721679688	85.7197265625	79.9221191406	80.3129882812	79.3229980469	80.4838867188	78.7219238281	200.653076172	85.8520507812	84.9660644531	86.2370605469	80.8950195312	81.9890136719	80.1042480469	79.8330078125	80.3491210938	78.9389648438	80.4487304688	78.9157714844	79.6228027344	80.4829101562	85.1530761719	80.1337890625	79.3349609375	78.0129394531	80.7922363281	80.5498046875	81.1948242188	80.2578125	
84.3898925781	84.3728027344	79.9741210938	78.8168945312	80.2321777344	79.49609375	78.5881347656	79.0659179688	83.1970214844	78.0900878906	78.2290039062	79.58203125	80.3999023438	79.5510253906	78.830078125	85.787109375	85.1608886719	85.4790039062	80.509765625	80.1750488281	80.6772460938	79.1779785156	85.08203125	255.979003906	79.5068359375	79.8220214844	79.1691894531	79.0288085938	79.3051757812	79.3410644531	77.328125	78.8449707031	79.2521972656	79.0910644531	79.1267089844	79.494140625	78.5229492188	79.9501953125	86.8000488281	79.5458984375	80.3330078125	79.6958007812	79.4711914062	81.2160644531	79.6120605469	
78.8869628906	79.7600097656	78.8359375	79.8059082031	80.0336914062	78.8549804688	78.830078125	85.8681640625	80.2526855469	83.7590332031	80.7868652344	81.9899902344	85.84375	79.91796875	85.1098632812	78.9748535156	80.0710449219	80.2729492188	79.6760253906	78.4799804688	77.6450195312	79.0651855469	80.0307617188	173.692138672	79.7219238281	83.6320800781	78.7980957031	79.9030761719	79.5837402344	79.4460449219	87.6608886719	80.0419921875	79.6059570312	79.7687988281	80.4921875	83.3640136719	80.1000976562	77.7641601562	88.6162109375	80.3400878906	79.595703125	79.7631835938	77.9379882812	79.287109375	79.8041992188	
80.3479003906	80.0270996094	79.6740722656	85.1489257812	80.4282226562	79.794921875	78.3527832031	79.9689941406	79.5520019531	80.6472167969	79.7819824219	89.7568359375	79.7849121094	80.2641601562	79.7961425781	79.8969726562	79.8178710938	95.7160644531	78.0639648438	79.1809082031	79.2412109375	79.1899414062	79.1721191406	124.70703125	79.9633789062	79.0849609375	79.0500488281	78.6440429688	78.3159179688	79.6418457031	78.6179199219	79.1882324219	78.5739746094	78.6481933594	79.7529296875	80.8708496094	78.9321289062	80.4541015625	81.0969238281	79.962890625	79.3078613281	79.5749511719	80.0119628906	79.0698242188	79.3828125	
79.1882324219	78.26171875	80.3100585938	80.5329589844	79.1970214844	86.0358886719	78.9748535156	79.5778808594	79.4208984375	78.6572265625	84.79296875	80.3881835938	79.1618652344	79.0080566406	79.5732421875	80.591796875	80.0119628906	79.2360839844	86.8859863281	84.3781738281	85.833984375	79.9389648438	78.759765625	80.61328125	79.0300292969	79.3959960938	79.3879394531	78.8481445312	80.1142578125	80.1706542969	86.8540039062	86.7172851562	80.0910644531	85.3159179688	80.0	78.9609375	79.4079589844	79.0771484375	83.0378417969	84.6779785156	79.3659667969	79.9230957031	78.8859863281	81.4729003906	79.5588378906	
79.3168945312	79.1218261719	78.6809082031	79.4638671875	78.4641113281	79.1940917969	84.5532226562	79.3107910156	79.1389160156	79.5258789062	79.2438964844	79.9060058594	78.7250976562	80.048828125	77.037109375	79.0620117188	79.8020019531	81.1789550781	81.6979980469	84.0859375	79.4270019531	98.5759277344	79.7497558594	78.8859863281	80.6049804688	80.0361328125	80.173828125	81.3308105469	84.4169921875	78.5439453125	81.4799804688	79.8981933594	80.1010742188	80.0739746094	79.7058105469	78.9909667969	79.5173339844	85.5720214844	87.0578613281	78.26171875	79.5639648438	80.3422851562	83.9050292969	80.1252441406	79.6069335938	
85.1169433594	79.8278808594	79.9182128906	79.3220214844	78.8430175781	79.3271484375	79.6579589844	79.041015625	78.4758300781	79.4587402344	79.5830078125	79.8981933594	78.333984375	78.8459472656	79.2182617188	80.17578125	85.4228515625	85.1950683594	80.1892089844	80.2309570312	80.3500976562	78.9470214844	85.2690429688	78.9621582031	78.7561035156	78.8427734375	78.9289550781	79.8559570312	78.830078125	79.5700683594	78.9040527344	79.9680175781	81.5830078125	77.6501464844	78.9248046875	80.1101074219	79.2111816406	78.2131347656	80.3830566406	78.8171386719	85.6408691406	80.4750976562	79.7729492188	79.6870117188	79.5471191406	
80.9548339844	80.4560546875	86.5170898438	81.5798339844	79.9697265625	78.5080566406	79.470703125	78.8859863281	83.9680175781	84.4460449219	78.0869140625	80.2551269531	84.8701171875	86.2990722656	85.166015625	79.9768066406	80.0417480469	79.5571289062	78.9968261719	79.6140136719	79.9138183594	79.0629882812	80.2580566406	78.9379882812	79.5458984375	79.0920410156	80.0981445312	84.6896972656	79.7099609375	80.1301269531	79.3469238281	79.4997558594	81.3020019531	79.0888671875	84.5710449219	84.0668945312	80.2568359375	77.4699707031	85.0788574219	80.1770019531	79.8010253906	78.5830078125	79.6240234375	78.4428710938	84.7329101562	
80.3068847656	78.9321289062	79.3720703125	79.6037597656	85.4799804688	80.2099609375	79.3330078125	80.1889648438	79.8481445312	79.4038085938	79.4641113281	79.8012695312	79.4968261719	80.1821289062	79.7687988281	80.3288574219	87.7819824219	79.7409667969	80.2106933594	79.5710449219	77.8801269531	84.0688476562	79.3010253906	79.0388183594	78.8049316406	78.7270507812	80.2299804688	86.1611328125	80.2509765625	85.33203125	79.0729980469	78.9731445312	79.001953125	80.1999511719	80.7082519531	81.3139648438	83.9272460938	80.8469238281	79.9050292969	78.708984375	79.3713378906	78.6467285156	88.826171875	79.3381347656	81.3999023438	
79.1149902344	80.4099121094	78.4221191406	79.296875	79.5859375	78.4260253906	79.6530761719	79.2670898438	79.5310058594	79.1909179688	82.5649414062	79.4479980469	79.6357421875	79.462890625	80.8159179688	79.6420898438	90.3251953125	78.7919921875	79.3859863281	79.3759765625	79.7478027344	82.37890625	79.5561523438	86.7570800781	79.087890625	79.4309082031	79.3659667969	79.6511230469	79.4909667969	79.5598144531	80.8159179688	81.0009765625	79.8251953125	85.0678710938	79.7690429688	80.7790527344	92.1630859375	79.2260742188	80.7978515625	84.8239746094	79.2861328125	91.6599121094	86.5427246094	79.1242675781	79.6508789062	
79.9150390625	79.1489257812	79.2338867188	79.8649902344	79.2370605469	79.1411132812	79.1520996094	79.0161132812	78.7978515625	78.8032226562	80.5991210938	80.04296875	79.1987304688	77.6101074219	79.75	79.201171875	79.2338867188	75.5209960938	78.6950683594	77.4599609375	80.2580566406	79.1030273438	94.20703125	82.08203125	85.126953125	86.4602050781	84.4560546875	79.5051269531	84.9182128906	79.1550292969	79.6557617188	78.5646972656	78.7971191406	78.7131347656	79.49609375	79.1188964844	79.7971191406	78.9001464844	104.641113281	79.2121582031	79.8107910156	78.9677734375	181.513916016	79.1127929688	93.4689941406	
81.1733398438	85.4909667969	79.3791503906	79.5810546875	78.5439453125	79.2578125	78.3100585938	79.4379882812	86.533203125	78.3381347656	78.1628417969	80.7341308594	79.8889160156	79.6848144531	80.21875	84.5979003906	79.833984375	80.126953125	79.3601074219	80.2590332031	80.3740234375	79.8310546875	79.1999511719	80.130859375	79.7900390625	79.8459472656	79.5830078125	79.1359863281	77.8059082031	79.4060058594	79.4060058594	79.5759277344	81.705078125	78.8969726562	79.1728515625	79.2370605469	79.9592285156	79.58203125	91.548828125	80.5717773438	84.9008789062	79.5981445312	199.376953125	79.96484375	99.0400390625	
78.8410644531	78.662109375	86.0451660156	79.6569824219	79.7067871094	81.8779296875	77.548828125	85.1350097656	79.1982421875	80.1091308594	79.8740234375	82.2338867188	79.9528808594	84.6499023438	80.0029296875	79.4018554688	83.54296875	79.658203125	79.2041015625	79.1989746094	79.4760742188	78.2199707031	78.3989257812	79.5537109375	105.584960938	80.1101074219	78.7351074219	84.0959472656	96.0070800781	79.5190429688	80.6350097656	78.6340332031	79.8369140625	80.1962890625	84.4438476562	79.5539550781	79.45703125	79.826171875	91.2111816406	79.4521484375	79.5578613281	79.5119628906	114.763916016	79.3371582031	83.6979980469	
79.5241699219	79.1337890625	78.958984375	84.6596679688	86.1298828125	81.3620605469	78.9050292969	77.9558105469	79.0627441406	79.7846679688	81.0090332031	85.5419921875	79.4790039062	78.8088378906	76.5920410156	80.2028808594	80.6520996094	79.4599609375	78.7700195312	86.1867675781	78.8032226562	85.5668945312	82.7868652344	79.2722167969	79.2041015625	79.94921875	79.9260253906	79.33984375	80.087890625	84.76171875	79.6220703125	79.9328613281	79.9069824219	80.1440429688	78.875	80.498046875	94.3720703125	81.0512695312	80.5480957031	77.9958496094	81.2690429688	80.041015625	171.099121094	81.1049804688	79.5549316406	
80.1928710938	79.5788574219	80.333984375	80.4477539062	78.7641601562	85.9248046875	79.998046875	79.0480957031	79.5981445312	79.3410644531	79.7778320312	79.3061523438	80.0158691406	78.4619140625	79.3291015625	79.4689941406	79.8552246094	79.619140625	85.0051269531	89.5979003906	85.2739257812	79.37109375	80.0598144531	85.8850097656	79.9890136719	80.9729003906	79.6037597656	80.2250976562	78.6298828125	81.8400878906	84.2431640625	84.1472167969	78.5866699219	79.8620605469	79.6520996094	79.220703125	79.9040527344	80.3540039062	92.5407714844	100.696044922	79.1770019531	83.8188476562	202.186035156	83.6262207031	79.5009765625	
80.9680175781	79.8498535156	77.7980957031	80.7299804688	79.5930175781	78.6418457031	84.6101074219	78.2260742188	79.302734375	78.5708007812	79.7629394531	80.0258789062	85.7397460938	80.7641601562	79.5100097656	77.3659667969	84.8120117188	79.1923828125	80.33203125	80.9560546875	80.1188964844	78.7731933594	86.4758300781	80.3588867188	84.6708984375	84.3962402344	84.7563476562	79.9040527344	79.5749511719	78.9050292969	81.2209472656	79.5639648438	79.3530273438	78.703125	78.0219726562	79.3728027344	81.2448730469	85.6020507812	80.9289550781	80.0161132812	77.7299804688	79.5520019531	110.504150391	87.4897460938	80.8720703125	
85.2607421875	82.6789550781	79.169921875	78.4038085938	78.12109375	79.7026367188	79.5070800781	79.1921386719	84.8720703125	79.4011230469	78.83984375	80.8120117188	79.8928222656	80.8122558594	79.9731445312	84.4301757812	80.0791015625	86.0568847656	79.4489746094	79.4150390625	79.6750488281	79.9790039062	79.3828125	77.869140625	80.9597167969	79.7878417969	80.6728515625	80.2810058594	81.1547851562	80.0141601562	79.4638671875	77.0310058594	80.3188476562	79.0900878906	79.2668457031	79.2780761719	79.296875	79.8098144531	80.9919433594	87.6298828125	80.705078125	80.7641601562	78.4379882812	79.5659179688	80.2578125	
79.3112792969	79.1369628906	78.8801269531	79.1928710938	76.5229492188	79.6987304688	78.8728027344	84.3498535156	81.1149902344	94.376953125	79.0261230469	81.6240234375	84.3801269531	80.0078125	85.3901367188	79.6411132812	77.9208984375	79.6708984375	79.1970214844	78.951171875	79.3759765625	80.0270996094	79.5268554688	79.4438476562	79.916015625	79.1608886719	79.5080566406	79.9711914062	78.40625	78.6889648438	79.3552246094	78.3527832031	79.2099609375	79.1760253906	79.1318359375	84.7690429688	79.958984375	81.4057617188	80.544921875	79.0200195312	79.9890136719	78.6950683594	78.8869628906	81.4709472656	79.8071289062	
78.7302246094	78.4621582031	80.2258300781	83.4619140625	78.3688964844	78.9011230469	78.1350097656	79.1809082031	79.1520996094	78.8942871094	78.9689941406	82.1162109375	79.0522460938	78.8859863281	79.2390136719	80.4621582031	78.5300292969	79.1481933594	79.8840332031	79.2807617188	78.2839355469	79.1540527344	79.3249511719	78.6821289062	80.0859375	79.0720214844	79.869140625	79.0581054688	79.1430664062	78.1298828125	79.4680175781	80.001953125	79.4848632812	79.0871582031	78.8937988281	79.0119628906	79.0300292969	79.2392578125	103.031982422	78.7780761719	78.9987792969	79.1608886719	86.2819824219	80.1770019531	79.0190429688	
80.951171875	80.3908691406	80.4790039062	80.5419921875	80.1037597656	85.2700195312	79.99609375	78.8442382812	80.5197753906	86.1489257812	84.2238769531	80.2993164062	80.2431640625	79.4438476562	79.5859375	79.63671875	79.6828613281	80.6311035156	86.4521484375	84.8859863281	85.1657714844	80.044921875	79.7199707031	80.2060546875	80.037109375	80.1940917969	80.0070800781	82.41796875	85.7150878906	79.1311035156	82.5959472656	86.287109375	79.6069335938	85.5510253906	79.8830566406	85.9538574219	86.0190429688	75.623046875	80.7277832031	85.4321289062	79.9099121094	81.2202148438	79.8701171875	86.125	81.0261230469	
78.9470214844	80.0129394531	79.6589355469	79.7229003906	79.3779296875	79.9582519531	83.4069824219	78.3559570312	79.4553222656	78.9389648438	79.1701660156	78.62890625	79.3869628906	79.3991699219	79.3359375	78.326171875	83.6857910156	83.3879394531	79.9699707031	80.2392578125	80.3840332031	78.9311523438	85.6960449219	79.2670898438	79.0891113281	80.4541015625	79.58203125	79.7958984375	81.29296875	78.0480957031	78.7319335938	79.3322753906	79.0109863281	79.3759765625	79.3098144531	79.0219726562	90.0600585938	84.7319335938	81.6127929688	79.8532714844	80.0422363281	79.9680175781	79.9792480469	79.623046875	78.9521484375	
84.6589355469	79.3620605469	79.0688476562	79.5510253906	79.8918457031	79.5339355469	76.7790527344	79.2888183594	78.8801269531	78.9208984375	79.330078125	80.8488769531	83.0751953125	78.2810058594	79.8659667969	78.9147949219	80.45703125	80.8149414062	79.958984375	79.0400390625	79.5788574219	79.7639160156	86.6889648438	79.0959472656	79.1440429688	80.5842285156	79.7961425781	85.3220214844	79.5939941406	79.1909179688	79.666015625	79.5571289062	80.4108886719	80.078125	79.8220214844	79.3068847656	80.2509765625	79.3630371094	81.7133789062	78.5327148438	85.0708007812	80.546875	79.1147460938	79.7199707031	79.4560546875	
79.8881835938	79.9211425781	84.8181152344	79.7678222656	80.7841796875	80.4260253906	79.33984375	78.3479003906	80.3928222656	85.7290039062	107.486083984	80.0090332031	85.6066894531	84.9650878906	85.1020507812	80.4738769531	78.4931640625	80.1479492188	78.5939941406	79.8430175781	80.1511230469	78.8549804688	79.1650390625	79.8671875	79.0727539062	79.7661132812	79.6320800781	80.7370605469	79.2668457031	79.6811523438	80.2790527344	80.3068847656	81.494140625	80.0229492188	86.74609375	84.2221679688	85.3698730469	81.0239257812	82.171875	80.9221191406	79.5300292969	79.4938964844	80.1201171875	79.7111816406	85.0681152344	
80.8349609375	79.8049316406	81.0249023438	87.2019042969	86.2512207031	84.6958007812	91.3359375	79.4448242188	79.2697753906	77.7329101562	97.3879394531	80.1301269531	79.7609863281	88.7419433594	83.046875	80.3640136719	81.0961914062	80.2958984375	79.4350585938	79.5769042969	80.5249023438	84.1979980469	79.5073242188	78.4152832031	78.67578125	78.0378417969	79.1657714844	80.78515625	79.7768554688	85.7619628906	82.2060546875	102.588134766	80.1989746094	80.5180664062	79.6860351562	80.2661132812	81.0939941406	80.5808105469	80.6999511719	80.673828125	79.6630859375	79.2670898438	78.8510742188	79.6848144531	81.7380371094	
79.0441894531	79.5109863281	79.744140625	79.3610839844	79.3859863281	79.2329101562	79.2749023438	78.9221191406	79.2248535156	80.0568847656	84.5603027344	84.5852050781	80.6892089844	78.4421386719	79.0490722656	78.9567871094	79.1362304688	79.5627441406	79.4360351562	80.8781738281	79.91796875	79.7189941406	78.0031738281	82.7719726562	79.2019042969	79.24609375	79.6147460938	80.2419433594	85.3161621094	79.7890625	79.8049316406	79.1508789062	78.9270019531	85.658203125	78.4709472656	79.751953125	80.2348632812	79.6489257812	81.2377929688	83.7990722656	87.7341308594	85.3901367188	79.1240234375	79.4929199219	79.6650390625	
79.7741699219	78.7651367188	79.3820800781	79.2060546875	79.7641601562	78.2238769531	78.9458007812	79.1030273438	79.4299316406	78.6967773438	79.4260253906	79.4152832031	131.145996094	94.9873046875	80.6218261719	79.12109375	80.671875	79.7590332031	79.4711914062	78.8369140625	79.7541503906	80.0290527344	79.3540039062	79.3549804688	84.9389648438	86.0	84.6411132812	79.5751953125	79.4580078125	79.4729003906	78.205078125	79.5207519531	79.03515625	79.2180175781	78.0900878906	79.4790039062	79.5490722656	79.2797851562	87.8291015625	79.6411132812	80.1110839844	79.1169433594	78.9440917969	79.8879394531	80.2080078125	
