70.7829589844	70.7338867188	92.2111816406	70.8120117188	73.1999511719	71.6320800781	70.8830566406	72.3608398438	71.0500488281	72.3598632812	71.9482421875	71.794921875	72.3869628906	71.541015625	71.6469726562	70.75	72.8239746094	79.1701660156	72.6547851562	89.96484375	81.5861816406	72.0803222656	79.2770996094	77.373046875	81.380859375	71.6896972656	74.041015625	72.294921875	72.9409179688	71.7370605469	71.833984375	71.7612304688	72.3117675781	71.583984375	72.5710449219	73.0390625	72.4780273438	71.8791503906	73.0520019531	131.843017578	71.0971679688	72.5791015625	73.2980957031	71.1862792969	72.7668457031	
80.7048339844	69.7548828125	140.657958984	76.8120117188	73.3540039062	73.1130371094	85.0419921875	74.0458984375	70.7861328125	71.8920898438	71.2780761719	83.4118652344	72.5520019531	71.9680175781	71.1921386719	79.6020507812	73.1989746094	82.3327636719	72.3940429688	72.4338378906	78.5009765625	72.4118652344	71.9912109375	72.6010742188	80.3159179688	72.7998046875	71.9201660156	71.4118652344	72.1281738281	71.7790527344	87.4870605469	71.5319824219	72.5078125	72.048828125	72.6569824219	72.4079589844	71.6098632812	72.453125	79.0109863281	73.5607910156	71.8510742188	72.4370117188	72.5688476562	71.8818359375	73.4223632812	
70.4931640625	69.673828125	91.1247558594	70.8618164062	72.5341796875	71.1728515625	72.3698730469	71.7319335938	76.5290527344	72.8129882812	72.3830566406	73.4379882812	96.9809570312	71.6262207031	72.20703125	72.2971191406	71.5341796875	74.0600585938	73.0668945312	84.7709960938	72.4111328125	82.923828125	72.283203125	72.4370117188	71.8081054688	72.0397949219	71.6398925781	72.1259765625	72.5859375	72.2858886719	71.7229003906	72.0549316406	79.8049316406	71.8889160156	81.8879394531	79.583984375	73.1604003906	72.1440429688	73.8591308594	72.9130859375	73.1489257812	87.7749023438	73.4921875	71.6188964844	77.2770996094	
71.4851074219	78.5732421875	70.7358398438	71.1511230469	71.1149902344	72.5727539062	71.8342285156	72.126953125	71.1997070312	72.58984375	72.0778808594	73.3298339844	72.0070800781	113.157958984	72.9919433594	71.9787597656	73.9458007812	78.7507324219	72.2858886719	71.0061035156	72.2448730469	84.8601074219	72.8759765625	76.0961914062	71.5539550781	75.8720703125	72.0529785156	72.9519042969	79.3708496094	71.8930664062	73.1201171875	73.8510742188	73.3740234375	72.8818359375	72.0688476562	72.2121582031	71.787109375	72.0620117188	78.26171875	72.7590332031	72.3752441406	72.3371582031	84.7390136719	80.9040527344	72.4772949219	
71.583984375	90.0690917969	78.9020996094	80.1147460938	72.0661621094	75.9448242188	71.7790527344	71.3190917969	72.5100097656	71.9309082031	72.9282226562	72.6672363281	71.7609863281	73.544921875	71.1552734375	81.5461425781	72.4931640625	76.7951660156	73.4560546875	72.7299804688	71.8747558594	72.1938476562	72.1069335938	82.7209472656	72.4360351562	72.6147460938	72.0698242188	71.2868652344	74.8920898438	81.6069335938	72.3178710938	74.1940917969	72.3039550781	84.0229492188	72.7900390625	72.462890625	71.9719238281	71.5539550781	74.3959960938	72.7602539062	79.1550292969	82.6311035156	79.3129882812	72.158203125	72.2438964844	
70.9528808594	71.1550292969	70.7780761719	70.7451171875	76.2199707031	91.4729003906	72.6389160156	71.5720214844	71.9758300781	78.7189941406	71.7221679688	71.9838867188	98.6047363281	71.0778808594	70.8898925781	73.2082519531	72.3259277344	71.9841308594	72.3310546875	74.3049316406	79.03515625	72.5749511719	73.4360351562	74.2590332031	72.3762207031	78.1423339844	81.4428710938	75.9448242188	72.0231933594	73.0478515625	72.7619628906	77.1899414062	73.0788574219	81.50390625	72.4577636719	72.4001464844	72.1850585938	83.7570800781	74.1330566406	76.8649902344	75.0441894531	74.7541503906	73.9272460938	72.3610839844	72.7231445312	
83.9660644531	70.3400878906	71.4580078125	78.2668457031	83.3659667969	72.9721679688	72.0249023438	73.5209960938	73.4321289062	79.0239257812	73.4838867188	75.1979980469	79.8532714844	72.8159179688	72.9409179688	72.2507324219	72.4860839844	91.3591308594	72.4201660156	72.2858886719	71.8610839844	73.0170898438	94.4641113281	72.2270507812	86.3498535156	72.8571777344	99.0690917969	80.1589355469	71.4489746094	72.1069335938	72.0610351562	72.4580078125	72.3410644531	72.8801269531	70.6459960938	72.4169921875	73.1149902344	79.9289550781	100.514892578	73.0668945312	103.989013672	72.0578613281	72.6921386719	71.6899414062	72.3249511719	
72.75390625	71.5390625	71.4279785156	130.652099609	74.9038085938	75.841796875	72.7099609375	71.1970214844	71.5729980469	75.7189941406	78.7370605469	77.296875	74.8498535156	75.5900878906	72.49609375	73.1279296875	71.9050292969	84.2138671875	77.8461914062	80.8898925781	72.5268554688	71.3530273438	71.0827636719	72.2641601562	73.6452636719	90.0500488281	73.0458984375	73.1960449219	72.5270996094	72.7380371094	71.9899902344	72.6018066406	72.2749023438	70.0939941406	72.1369628906	71.9350585938	71.8459472656	72.7241210938	78.8337402344	71.7580566406	97.994140625	72.5180664062	72.4877929688	73.0261230469	71.7868652344	
95.7487792969	77.4487304688	71.1669921875	71.9169921875	72.2080078125	72.7548828125	71.630859375	75.4970703125	72.2009277344	81.6499023438	110.277832031	71.9370117188	72.6450195312	91.8491210938	80.71484375	79.4790039062	87.5598144531	78.4631347656	78.3110351562	72.7509765625	72.5341796875	72.3149414062	71.865234375	71.5180664062	71.8820800781	72.1760253906	72.1408691406	72.3630371094	72.8588867188	72.1520996094	73.2041015625	72.4262695312	71.791015625	72.2199707031	71.7309570312	85.4152832031	72.6669921875	73.1188964844	89.7250976562	72.1608886719	89.0559082031	72.6259765625	71.9150390625	81.9599609375	79.5161132812	
70.3762207031	70.5991210938	77.6721191406	71.29296875	78.3947753906	80.3991699219	70.9138183594	71.6379394531	71.9909667969	72.3950195312	72.1120605469	71.6821289062	71.5729980469	73.2690429688	72.6450195312	91.6171875	70.619140625	81.5520019531	74.2893066406	72.3950195312	72.2209472656	72.0139160156	81.841796875	72.1477050781	72.4479980469	76.1220703125	71.4279785156	72.4741210938	84.04296875	71.0109863281	81.4189453125	72.630859375	72.5310058594	73.1020507812	72.1958007812	72.787109375	71.1540527344	72.1960449219	72.3000488281	73.2219238281	80.494140625	81.1108398438	71.8139648438	73.0480957031	78.5329589844	
75.7131347656	89.0769042969	70.7209472656	69.8178710938	71.3542480469	72.0698242188	76.0698242188	72.2702636719	71.4851074219	72.0219726562	72.3588867188	72.6730957031	71.9819335938	73.2648925781	72.8571777344	73.7888183594	80.7490234375	71.9831542969	72.0151367188	74.0329589844	73.5549316406	71.9089355469	81.5180664062	72.5368652344	71.7160644531	71.8996582031	72.1801757812	71.9528808594	71.9611816406	71.87890625	72.1098632812	80.2448730469	72.4890136719	81.8359375	72.8881835938	73.251953125	85.1899414062	80.6049804688	73.83203125	73.255859375	73.3889160156	75.3107910156	72.74609375	72.3959960938	70.546875	
74.3100585938	70.4421386719	80.2209472656	71.83203125	73.5998535156	72.3969726562	71.8879394531	71.9750976562	71.9428710938	86.2680664062	78.3659667969	73.8540039062	80.7421875	73.3608398438	74.84375	71.1650390625	72.3039550781	97.6579589844	72.8259277344	72.6789550781	81.365234375	72.7729492188	83.5109863281	73.572265625	73.421875	72.3491210938	71.8100585938	82.0390625	72.326171875	72.08984375	73.2177734375	72.5161132812	71.7041015625	75.2849121094	72.166015625	72.5231933594	72.7619628906	72.57421875	73.5563964844	80.0981445312	72.7019042969	72.6330566406	74.3068847656	73.4509277344	72.5021972656	
72.33984375	73.1667480469	83.50390625	71.3581542969	73.0061035156	71.6950683594	73.9279785156	70.7990722656	74.046875	74.3129882812	77.1379394531	75.0590820312	73.4208984375	73.6499023438	72.5090332031	72.0148925781	72.4311523438	71.7709960938	72.0930175781	73.66796875	72.6108398438	72.1691894531	71.6301269531	72.005859375	76.0300292969	83.3559570312	73.291015625	72.6062011719	72.5749511719	71.8359375	72.8212890625	73.6440429688	72.419921875	72.0219726562	71.9899902344	73.8520507812	73.1240234375	72.0139160156	74.6467285156	72.0209960938	71.9631347656	73.4819335938	75.0478515625	72.1220703125	72.2919921875	
70.5031738281	71.1950683594	71.8452148438	70.7280273438	72.7360839844	73.6970214844	71.9799804688	72.2160644531	72.1821289062	71.6110839844	73.3798828125	72.6469726562	74.2080078125	81.4750976562	81.4868164062	71.9157714844	72.7609863281	73.1088867188	91.2302246094	72.3469238281	71.826171875	80.5439453125	71.6166992188	77.1879882812	73.046875	78.7370605469	72.2077636719	71.6938476562	72.9519042969	72.8159179688	73.16796875	78.9699707031	81.634765625	72.9907226562	80.76171875	77.2858886719	72.2387695312	72.1110839844	83.037109375	73.6359863281	76.6489257812	72.7741699219	74.2739257812	71.7431640625	93.1689453125	
79.7258300781	70.6911621094	78.6979980469	71.9729003906	72.6081542969	73.744140625	72.7248535156	72.4819335938	74.5500488281	87.326171875	72.2729492188	72.2529296875	71.6328125	73.0710449219	72.5568847656	82.1330566406	73.5939941406	75.3532714844	83.9912109375	70.8620605469	72.0046386719	73.8889160156	72.08203125	71.3981933594	71.8459472656	76.5061035156	72.4519042969	71.7758789062	80.6921386719	71.6276855469	79.4338378906	71.9689941406	74.0061035156	73.1960449219	81.5971679688	74.6948242188	72.1008300781	71.9709472656	75.6062011719	75.8479003906	72.5432128906	71.8059082031	111.883056641	72.0578613281	83.5317382812	
76.0029296875	70.9018554688	70.5229492188	71.4660644531	71.8361816406	72.1569824219	74.3701171875	72.9128417969	82.251953125	74.40625	71.8959960938	72.6599121094	71.9868164062	73.0439453125	72.6418457031	72.0131835938	81.8920898438	72.5100097656	71.8259277344	73.71484375	72.0080566406	71.419921875	73.6520996094	79.337890625	72.083984375	75.2780761719	80.796875	72.3249511719	72.9321289062	81.9880371094	72.8591308594	72.7719726562	72.6188964844	72.3371582031	72.2607421875	73.3928222656	88.0749511719	72.9438476562	97.20703125	72.4328613281	73.2971191406	71.8989257812	92.8681640625	72.5310058594	72.712890625	
127.726074219	71.8479003906	70.70703125	72.0280761719	72.2790527344	72.740234375	76.9528808594	73.1198730469	73.587890625	84.4997558594	72.2309570312	72.6350097656	72.0270996094	72.4020996094	72.2109375	72.1118164062	73.1081542969	86.501953125	72.71484375	73.0209960938	82.6079101562	72.3898925781	71.7868652344	73.7641601562	73.0749511719	71.3461914062	74.080078125	72.2561035156	72.3920898438	85.3898925781	72.1970214844	75.7399902344	72.5422363281	72.0991210938	82.6047363281	71.8659667969	72.5532226562	71.5083007812	73.1000976562	81.8659667969	72.0231933594	73.9460449219	73.3000488281	72.9187011719	72.123046875	
72.4172363281	70.2158203125	75.8920898438	70.8020019531	72.4467773438	72.7219238281	84.8959960938	72.8051757812	75.8540039062	75.9699707031	73.1689453125	83.8588867188	78.2199707031	70.8232421875	72.5283203125	71.8081054688	73.2478027344	77.5522460938	72.6201171875	72.3098144531	72.7849121094	72.380859375	72.8076171875	71.958984375	81.5720214844	73.1049804688	72.1950683594	72.7048339844	72.591796875	72.4858398438	71.8500976562	72.4360351562	72.1418457031	72.1059570312	72.6201171875	72.3029785156	71.8679199219	72.3828125	75.5500488281	75.0930175781	72.4208984375	72.7529296875	72.87109375	71.6892089844	72.5319824219	
69.8828125	70.5642089844	69.958984375	79.6970214844	73.4392089844	93.7631835938	77.1918945312	71.8508300781	72.1140136719	71.2658691406	73.1057128906	74.2170410156	73.8666992188	80.5317382812	71.3132324219	72.8669433594	73.4848632812	71.880859375	71.5988769531	80.7690429688	72.2092285156	79.4809570312	72.1118164062	70.6401367188	74.7380371094	71.95703125	71.7578125	72.7709960938	84.2839355469	73.4079589844	72.7709960938	71.5581054688	88.2978515625	72.9069824219	80.5131835938	72.2580566406	72.8698730469	72.7770996094	72.8129882812	72.6899414062	72.3432617188	73.1625976562	73.5419921875	71.7209472656	72.2141113281	
72.7082519531	71.2429199219	70.708984375	71.8430175781	71.8828125	71.8530273438	72.0661621094	72.4089355469	73.1628417969	71.4221191406	71.2758789062	72.1589355469	71.9851074219	71.8288574219	72.4790039062	72.4289550781	72.2951660156	83.0278320312	72.1850585938	72.6540527344	71.1618652344	74.2502441406	72.94921875	71.8542480469	73.8271484375	73.2170410156	71.8410644531	71.8959960938	165.572021484	71.5598144531	72.3259277344	72.7878417969	73.2849121094	72.7172851562	73.4401855469	72.83984375	78.99609375	72.1108398438	73.4309082031	71.8879394531	83.3957519531	72.1728515625	72.6320800781	80.4858398438	72.3098144531	
70.8210449219	72.248046875	71.1459960938	71.6291503906	71.9147949219	71.6682128906	72.8359375	71.9230957031	70.3701171875	72.1479492188	71.9851074219	72.2731933594	71.9008789062	74.4069824219	72.8159179688	80.2258300781	72.712890625	71.9621582031	73.3991699219	73.5190429688	80.5891113281	82.4826660156	72.1499023438	72.3999023438	71.7028808594	71.6628417969	72.6149902344	72.2958984375	78.466796875	79.9897460938	71.8801269531	72.365234375	73.2858886719	72.1921386719	82.6560058594	72.5109863281	72.6149902344	72.2192382812	74.1760253906	72.0139160156	73.7141113281	81.4750976562	81.001953125	78.8898925781	71.8181152344	
72.1730957031	70.20703125	71.5251464844	72.1713867188	72.3491210938	72.1037597656	85.2509765625	72.5588378906	72.2800292969	84.9211425781	72.6181640625	77.5268554688	72.623046875	71.71484375	71.5407714844	74.1391601562	71.9670410156	72.1938476562	72.6799316406	72.4951171875	86.0290527344	71.7668457031	95.8059082031	81.1389160156	73.3781738281	76.41796875	78.8371582031	71.2639160156	70.1901855469	73.5419921875	72.3161621094	80.4030761719	72.4519042969	81.3601074219	69.8801269531	72.1411132812	72.2729492188	95.4680175781	80.6110839844	73.37890625	73.0129394531	78.2231445312	72.3452148438	72.9738769531	72.6630859375	
70.9621582031	70.419921875	82.0009765625	70.7717285156	81.1801757812	73.6110839844	71.7600097656	72.5080566406	73.1101074219	73.3671875	82.5529785156	101.662353516	81.173828125	77.3610839844	72.4877929688	72.1730957031	72.3078613281	80.458984375	71.9521484375	82.2297363281	72.3791503906	71.6118164062	74.6840820312	72.3090820312	71.5490722656	86.748046875	73.5261230469	80.8581542969	72.5668945312	71.7639160156	72.6618652344	72.5510253906	72.7021484375	74.205078125	71.6867675781	71.4787597656	72.4721679688	73.2368164062	73.4086914062	72.5690917969	72.0969238281	72.1730957031	73.45703125	71.8310546875	72.419921875	
102.676025391	70.0361328125	70.4382324219	71.3430175781	71.5061035156	70.9650878906	72.1489257812	71.6770019531	72.3002929688	72.3669433594	73.9709472656	74.6979980469	74.6069335938	72.0949707031	83.7780761719	74.2429199219	71.6533203125	73.0480957031	77.333984375	81.5700683594	71.7980957031	72.1010742188	72.1298828125	72.3527832031	80.6259765625	85.5588378906	73.3610839844	73.9780273438	71.8029785156	72.9780273438	73.7380371094	72.0610351562	72.8071289062	71.7231445312	82.8911132812	71.6450195312	72.4560546875	72.3527832031	74.0959472656	88.1091308594	75.6298828125	71.28515625	71.373046875	73.4150390625	72.0158691406	
70.0869140625	70.7141113281	71.6528320312	70.6809082031	72.1799316406	71.1479492188	72.3718261719	72.0051269531	71.5939941406	77.9541015625	72.9680175781	71.1999511719	71.9309082031	71.5590820312	81.4990234375	72.1879882812	73.3452148438	98.1608886719	77.6240234375	70.7111816406	89.9460449219	72.2900390625	71.6918945312	71.8271484375	72.9621582031	71.8129882812	71.9851074219	72.1330566406	71.7448730469	72.0158691406	72.1450195312	73.4230957031	73.0671386719	72.9309082031	71.5129394531	79.4619140625	72.8288574219	71.2080078125	79.9018554688	71.2219238281	71.5290527344	72.037109375	72.373046875	82.1411132812	119.361816406	
71.8637695312	72.3010253906	71.6276855469	81.1279296875	72.1359863281	71.6440429688	72.9340820312	72.0051269531	79.5380859375	71.1862792969	72.4147949219	72.2419433594	71.9460449219	72.4819335938	71.990234375	92.0778808594	72.4858398438	73.3388671875	73.8161621094	72.9230957031	71.9401855469	72.587890625	72.466796875	71.9819335938	71.7829589844	71.6682128906	70.7067871094	73.5690917969	72.3911132812	72.1796875	80.8588867188	71.8100585938	72.3359375	71.5180664062	83.5859375	73.2189941406	72.1118164062	72.3911132812	72.6372070312	71.6240234375	82.6899414062	72.9140625	72.37890625	124.157226562	241.488037109	
71.7490234375	71.0290527344	69.2590332031	70.5559082031	72.6079101562	82.5100097656	72.8371582031	72.2331542969	71.8579101562	71.5620117188	73.4992675781	72.5690917969	72.244140625	72.5842285156	72.6530761719	73.2580566406	81.630859375	103.464111328	71.5168457031	72.0319824219	72.6481933594	71.9780273438	75.8051757812	73.9360351562	72.0400390625	71.8920898438	71.5007324219	72.75	73.5607910156	72.5971679688	72.2939453125	79.4130859375	71.4138183594	72.0480957031	70.8798828125	73.0700683594	85.8469238281	80.3129882812	73.9157714844	72.9040527344	71.0087890625	80.91796875	73.2758789062	71.7561035156	118.709960938	
75.3210449219	70.6628417969	121.749267578	70.4860839844	84.1198730469	75.697265625	71.6730957031	72.3610839844	72.2309570312	71.8430175781	74.4350585938	72.3618164062	81.1760253906	72.4702148438	72.2270507812	72.8618164062	73.4931640625	76.8920898438	71.9389648438	72.6689453125	79.7790527344	71.6848144531	83.6853027344	72.1569824219	73.16796875	72.8879394531	72.8859863281	75.578125	73.2199707031	71.2451171875	72.2470703125	77.2409667969	71.9270019531	79.7458496094	71.7312011719	72.1240234375	73.0852050781	72.2033691406	72.9680175781	79.3000488281	72.0341796875	72.1772460938	73.2309570312	71.8479003906	123.223144531	
